"","date","Depth","nrecs","MeanTemp","MinTemp","MaxTemp","bin","MeanPDT"
"2560",2021-06-12,44,3,11.7533333333333,10.23,12.77,6,11.5
"2561",2021-06-12,64,1,13.02,13.02,13.02,7,13.02
"2562",2021-06-12,76,1,13.02,13.02,13.02,8,13.02
"2563",2021-06-12,80,1,12.77,12.77,12.77,9,12.77
"2564",2021-06-12,88,1,9.46,9.46,9.46,10,9.46
"2565",2021-06-13,0,3,13.02,13.02,13.02,1,13.02
"2566",2021-06-13,4,1,13.02,13.02,13.02,2,13.02
"2567",2021-06-13,44,1,13.02,13.02,13.02,3,13.02
"2568",2021-06-13,52,1,13.02,13.02,13.02,4,13.02
"2569",2021-06-13,60,1,13.02,13.02,13.02,5,13.02
"2570",2021-06-13,92,1,13.27,13.27,13.27,6,13.27
"2571",2021-06-13,96,1,13.53,13.53,13.53,7,13.53
"2572",2021-06-13,112,1,13.27,13.27,13.27,8,13.27
"2573",2021-06-13,116,1,12.77,12.77,12.77,9,12.77
"2574",2021-06-13,120,1,13.27,13.27,13.27,10,13.27
"2575",2021-06-13,128,1,13.27,13.27,13.27,11,13.27
"2576",2021-06-13,140,2,13.145,13.02,13.27,12,13.145
"2577",2021-06-13,148,1,13.02,13.02,13.02,13,13.02
"2578",2021-06-13,156,1,13.02,13.02,13.02,14,13.02
"2579",2021-06-13,160,1,13.02,13.02,13.02,15,13.02
"2580",2021-06-14,0,5,13.02,13.02,13.02,1,13.02
"2581",2021-06-14,4,6,13.02,13.02,13.02,2,13.02
"2582",2021-06-14,12,1,13.02,13.02,13.02,3,13.02
"2583",2021-06-14,32,1,13.02,13.02,13.02,4,13.02
"2584",2021-06-14,36,1,13.02,13.02,13.02,5,13.02
"2585",2021-06-14,48,1,13.02,13.02,13.02,6,13.02
"2586",2021-06-14,92,2,13.4,13.27,13.53,7,13.4
"2587",2021-06-14,96,1,13.53,13.53,13.53,8,13.53
"2588",2021-06-15,0,9,13.02,13.02,13.02,1,13.02
"2589",2021-06-15,16,1,13.02,13.02,13.02,2,13.02
"2590",2021-06-15,28,1,13.02,13.02,13.02,3,13.02
"2591",2021-06-15,36,1,13.02,13.02,13.02,4,13.02
"2592",2021-06-15,44,1,13.02,13.02,13.02,5,13.02
"2593",2021-06-15,52,1,13.02,13.02,13.02,6,13.02
"2594",2021-06-15,68,1,13.02,13.02,13.02,7,13.02
"2595",2021-06-15,84,1,13.27,13.27,13.27,8,13.27
"2596",2021-06-15,92,1,13.27,13.27,13.27,9,13.27
"2597",2021-06-15,176,1,12.26,12.26,12.26,10,12.26
"2598",2021-06-16,0,4,14.1,13.78,14.54,1,14.16
"2599",2021-06-16,4,2,13.655,13.53,13.78,2,13.655
"2600",2021-06-16,48,1,13.02,13.02,13.02,3,13.02
"2601",2021-06-16,72,1,13.02,13.02,13.02,4,13.02
"2602",2021-06-16,80,1,13.02,13.02,13.02,5,13.02
"2603",2021-06-16,88,1,13.53,13.53,13.53,6,13.53
"2604",2021-06-16,92,1,13.27,13.27,13.27,7,13.27
"2605",2021-06-16,96,1,12.77,12.77,12.77,8,12.77
"2606",2021-06-16,100,2,13.4,13.27,13.53,9,13.4
"2607",2021-06-16,104,1,12.77,12.77,12.77,10,12.77
"2608",2021-06-16,112,1,13.02,13.02,13.02,11,13.02
"2609",2021-06-16,124,1,13.02,13.02,13.02,12,13.02
"2610",2021-06-16,128,1,13.27,13.27,13.27,13,13.27
"2611",2021-06-17,0,6,13.02,13.02,13.02,1,13.02
"2612",2021-06-17,4,4,13.2725,13.02,13.53,2,13.275
"2613",2021-06-17,8,3,13.1033333333333,13.02,13.27,3,13.145
"2614",2021-06-17,12,2,13.02,13.02,13.02,4,13.02
"2615",2021-06-17,20,1,13.02,13.02,13.02,5,13.02
"2616",2021-06-17,48,1,13.02,13.02,13.02,6,13.02
"2617",2021-06-17,56,1,13.02,13.02,13.02,7,13.02
"2618",2021-06-18,0,7,13.0914285714286,13.02,13.27,1,13.145
"2619",2021-06-18,4,2,13.02,13.02,13.02,2,13.02
"2620",2021-06-18,8,3,13.02,13.02,13.02,3,13.02
"2621",2021-06-18,24,1,13.02,13.02,13.02,4,13.02
"2622",2021-06-18,32,1,13.02,13.02,13.02,5,13.02
"2623",2021-06-18,36,1,13.02,13.02,13.02,6,13.02
"2624",2021-06-18,52,1,13.02,13.02,13.02,7,13.02
"2625",2021-06-18,72,1,12.51,12.51,12.51,8,12.51
"2626",2021-06-18,92,1,13.53,13.53,13.53,9,13.53
"2627",2021-06-19,0,6,13.3566666666667,13.02,13.78,1,13.4
"2628",2021-06-19,4,2,13.145,13.02,13.27,2,13.145
"2629",2021-06-19,8,4,13.145,13.02,13.27,3,13.145
"2630",2021-06-19,12,1,13.02,13.02,13.02,4,13.02
"2631",2021-06-19,40,1,13.02,13.02,13.02,5,13.02
"2632",2021-06-19,44,2,13.02,13.02,13.02,6,13.02
"2633",2021-06-19,52,2,13.02,13.02,13.02,7,13.02
"2634",2021-06-20,0,4,13.7825,13.53,14.04,1,13.785
"2635",2021-06-20,4,9,13.6122222222222,13.27,14.04,2,13.655
"2636",2021-06-20,28,1,13.02,13.02,13.02,3,13.02
"2637",2021-06-20,40,1,13.02,13.02,13.02,4,13.02
"2638",2021-06-20,44,1,13.02,13.02,13.02,5,13.02
"2639",2021-06-20,48,1,13.02,13.02,13.02,6,13.02
"2640",2021-06-20,68,1,13.02,13.02,13.02,7,13.02
"2641",2021-06-21,0,2,13.91,13.78,14.04,1,13.91
"2642",2021-06-21,4,10,13.858,13.78,14.04,2,13.91
"2643",2021-06-21,8,2,13.78,13.78,13.78,3,13.78
"2644",2021-06-21,20,1,13.53,13.53,13.53,4,13.53
"2645",2021-06-21,28,1,13.02,13.02,13.02,5,13.02
"2646",2021-06-21,40,1,13.02,13.02,13.02,6,13.02
"2647",2021-06-21,44,1,13.02,13.02,13.02,7,13.02
"2648",2021-06-22,0,1,14.04,14.04,14.04,1,14.04
"2649",2021-06-22,4,7,13.8914285714286,13.78,14.04,2,13.91
"2650",2021-06-22,8,5,13.884,13.78,14.04,3,13.91
"2651",2021-06-22,12,1,13.78,13.78,13.78,4,13.78
"2652",2021-06-22,24,1,13.53,13.53,13.53,5,13.53
"2653",2021-06-22,32,1,13.53,13.53,13.53,6,13.53
"2654",2021-06-22,56,1,13.27,13.27,13.27,7,13.27
"2655",2021-06-22,88,1,13.27,13.27,13.27,8,13.27
"2656",2021-06-23,0,3,14.6266666666667,14.54,14.8,1,14.67
"2657",2021-06-23,4,5,14.29,13.78,14.8,2,14.29
"2658",2021-06-23,8,3,13.78,13.78,13.78,3,13.78
"2659",2021-06-23,12,1,13.78,13.78,13.78,4,13.78
"2660",2021-06-23,20,1,14.29,14.29,14.29,5,14.29
"2661",2021-06-23,24,1,14.29,14.29,14.29,6,14.29
"2662",2021-06-23,28,1,13.78,13.78,13.78,7,13.78
"2663",2021-06-23,40,1,12.26,12.26,12.26,8,12.26
"2664",2021-06-23,64,1,13.27,13.27,13.27,9,13.27
"2665",2021-06-23,68,1,14.29,14.29,14.29,10,14.29
"2666",2021-06-24,0,7,14.5057142857143,14.29,14.8,1,14.545
"2667",2021-06-24,4,4,14.545,14.29,14.8,2,14.545
"2668",2021-06-24,8,1,14.8,14.8,14.8,3,14.8
"2669",2021-06-24,12,2,14.165,14.04,14.29,4,14.165
"2670",2021-06-24,16,1,13.78,13.78,13.78,5,13.78
"2671",2021-06-24,24,1,14.29,14.29,14.29,6,14.29
"2672",2021-06-24,36,1,13.78,13.78,13.78,7,13.78
"2673",2021-06-24,84,1,12.26,12.26,12.26,8,12.26
"2674",2021-06-25,4,5,14.696,14.54,14.8,1,14.67
"2675",2021-06-25,8,2,14.67,14.54,14.8,2,14.67
"2676",2021-06-25,16,2,14.415,14.29,14.54,3,14.415
"2677",2021-06-25,20,1,14.04,14.04,14.04,4,14.04
"2678",2021-06-25,24,1,14.29,14.29,14.29,5,14.29
"2679",2021-06-25,32,2,14.165,14.04,14.29,6,14.165
"2680",2021-06-25,48,1,14.04,14.04,14.04,7,14.04
"2681",2021-06-25,68,1,14.04,14.04,14.04,8,14.04
"2682",2021-06-25,104,1,14.54,14.54,14.54,9,14.54
"2683",2021-06-25,132,1,14.8,14.8,14.8,10,14.8
"2684",2021-06-25,196,1,13.78,13.78,13.78,11,13.78
"2685",2021-06-26,0,3,14.12,13.78,14.54,1,14.16
"2686",2021-06-26,12,1,14.54,14.54,14.54,2,14.54
"2687",2021-06-26,20,3,14.5433333333333,14.29,14.8,3,14.545
"2688",2021-06-26,40,1,14.04,14.04,14.04,4,14.04
"2689",2021-06-26,72,1,14.04,14.04,14.04,5,14.04
"2690",2021-06-26,116,2,15.31,15.31,15.31,6,15.31
"2691",2021-06-26,124,1,15.31,15.31,15.31,7,15.31
"2692",2021-06-26,136,1,15.56,15.56,15.56,8,15.56
"2693",2021-06-26,140,1,15.56,15.56,15.56,9,15.56
"2694",2021-06-26,152,1,14.8,14.8,14.8,10,14.8
"2695",2021-06-26,172,1,15.56,15.56,15.56,11,15.56
"2696",2021-06-26,184,1,14.29,14.29,14.29,12,14.29
"2697",2021-06-26,288,1,13.02,13.02,13.02,13,13.02
"2698",2021-06-27,0,2,15.18,15.05,15.31,1,15.18
"2699",2021-06-27,4,2,15.31,15.31,15.31,2,15.31
"2700",2021-06-27,12,1,14.8,14.8,14.8,3,14.8
"2701",2021-06-27,16,1,13.53,13.53,13.53,4,13.53
"2702",2021-06-27,20,1,14.8,14.8,14.8,5,14.8
"2703",2021-06-27,112,1,15.56,15.56,15.56,6,15.56
"2704",2021-06-27,124,1,15.31,15.31,15.31,7,15.31
"2705",2021-06-27,148,1,15.56,15.56,15.56,8,15.56
"2706",2021-06-27,160,2,15.56,15.56,15.56,9,15.56
"2707",2021-06-27,168,1,15.56,15.56,15.56,10,15.56
"2708",2021-06-27,188,2,15.05,14.54,15.56,11,15.05
"2709",2021-06-27,204,1,15.31,15.31,15.31,12,15.31
"2710",2021-06-27,264,1,14.04,14.04,14.04,13,14.04
"2711",2021-06-27,356,1,13.02,13.02,13.02,14,13.02
"2712",2021-06-28,0,1,13.78,13.78,13.78,1,13.78
"2713",2021-06-28,4,2,15.18,15.05,15.31,2,15.18
"2714",2021-06-28,8,7,14.9071428571429,14.54,15.31,3,14.925
"2715",2021-06-28,12,1,14.8,14.8,14.8,4,14.8
"2716",2021-06-28,20,1,14.29,14.29,14.29,5,14.29
"2717",2021-06-28,40,1,14.04,14.04,14.04,6,14.04
"2718",2021-06-28,80,1,14.29,14.29,14.29,7,14.29
"2719",2021-06-28,92,1,14.54,14.54,14.54,8,14.54
"2720",2021-06-28,132,2,14.16,13.78,14.54,9,14.16
"2721",2021-06-28,140,1,14.29,14.29,14.29,10,14.29
"2722",2021-06-29,0,1,15.31,15.31,15.31,1,15.31
"2723",2021-06-29,4,2,14.67,14.29,15.05,2,14.67
"2724",2021-06-29,8,6,15.2666666666667,14.8,15.56,3,15.18
"2725",2021-06-29,12,1,15.05,15.05,15.05,4,15.05
"2726",2021-06-29,24,1,15.31,15.31,15.31,5,15.31
"2727",2021-06-29,36,1,14.04,14.04,14.04,6,14.04
"2728",2021-06-29,48,1,13.78,13.78,13.78,7,13.78
"2729",2021-06-29,60,2,14.675,14.04,15.31,8,14.675
"2730",2021-06-29,72,1,14.8,14.8,14.8,9,14.8
"2731",2021-06-29,88,1,14.54,14.54,14.54,10,14.54
"2732",2021-06-29,124,1,14.29,14.29,14.29,11,14.29
"2733",2021-06-30,0,4,15.0525,14.8,15.31,1,15.055
"2734",2021-06-30,4,3,15.3066666666667,15.05,15.56,2,15.305
"2735",2021-06-30,8,2,15.18,14.8,15.56,3,15.18
"2736",2021-06-30,24,1,14.04,14.04,14.04,4,14.04
"2737",2021-06-30,32,2,15.18,15.05,15.31,5,15.18
"2738",2021-06-30,48,2,15.055,14.8,15.31,6,15.055
"2739",2021-06-30,52,2,15.31,15.31,15.31,7,15.31
"2740",2021-06-30,60,1,15.56,15.56,15.56,8,15.56
"2741",2021-06-30,64,1,14.29,14.29,14.29,9,14.29
"2742",2021-07-01,0,4,14.99,14.54,15.31,1,14.925
"2743",2021-07-01,4,8,16.41875,15.31,17.34,2,16.325
"2744",2021-07-01,8,4,17.0825,16.83,17.34,3,17.085
"2745",2021-07-01,12,2,16.83,16.58,17.08,4,16.83
"2746",2021-07-02,4,1,17.08,17.08,17.08,1,17.08
"2747",2021-07-02,8,2,16.955,16.83,17.08,2,16.955
"2748",2021-07-02,12,2,16.955,16.83,17.08,3,16.955
"2749",2021-07-02,16,2,16.575,16.32,16.83,4,16.575
"2750",2021-07-02,32,2,16.575,16.07,17.08,5,16.575
"2751",2021-07-02,36,1,17.08,17.08,17.08,6,17.08
"2752",2021-07-02,40,2,17.08,17.08,17.08,7,17.08
"2753",2021-07-02,44,2,16.955,16.83,17.08,8,16.955
"2754",2021-07-02,48,3,17.08,17.08,17.08,9,17.08
"2755",2021-07-02,52,1,16.58,16.58,16.58,10,16.58
"2756",2021-07-03,16,1,16.83,16.83,16.83,1,16.83
"2757",2021-07-03,28,2,16.83,16.83,16.83,2,16.83
"2758",2021-07-03,32,1,16.83,16.83,16.83,3,16.83
"2759",2021-07-03,36,3,17.08,17.08,17.08,4,17.08
"2760",2021-07-03,40,3,16.9966666666667,16.83,17.08,5,16.955
"2761",2021-07-03,44,1,17.08,17.08,17.08,6,17.08
"2762",2021-07-03,48,4,17.08,17.08,17.08,7,17.08
"2763",2021-07-03,52,2,16.955,16.83,17.08,8,16.955
"2764",2021-07-03,56,1,17.08,17.08,17.08,9,17.08
"2765",2021-07-04,8,1,16.58,16.58,16.58,1,16.58
"2766",2021-07-04,16,1,16.32,16.32,16.32,2,16.32
"2767",2021-07-04,20,1,16.83,16.83,16.83,3,16.83
"2768",2021-07-04,24,1,16.58,16.58,16.58,4,16.58
"2769",2021-07-04,28,3,16.7466666666667,16.58,16.83,5,16.705
"2770",2021-07-04,32,2,16.83,16.83,16.83,6,16.83
"2771",2021-07-04,36,1,16.83,16.83,16.83,7,16.83
"2772",2021-07-04,40,5,16.88,16.83,17.08,8,16.955
"2773",2021-07-04,44,1,17.08,17.08,17.08,9,17.08
"2774",2021-07-04,48,1,16.83,16.83,16.83,10,16.83
"2775",2021-07-04,56,1,16.83,16.83,16.83,11,16.83
"2776",2021-07-05,4,2,16.32,16.32,16.32,1,16.32
"2777",2021-07-05,8,1,16.07,16.07,16.07,2,16.07
"2778",2021-07-05,12,1,16.32,16.32,16.32,3,16.32
"2779",2021-07-05,16,2,16.32,16.32,16.32,4,16.32
"2780",2021-07-05,20,1,15.31,15.31,15.31,5,15.31
"2781",2021-07-05,28,2,16.45,16.07,16.83,6,16.45
"2782",2021-07-05,32,3,16.9133333333333,16.83,17.08,7,16.955
"2783",2021-07-05,36,2,16.705,16.58,16.83,8,16.705
"2784",2021-07-05,40,2,16.195,16.07,16.32,9,16.195
"2785",2021-07-05,44,1,15.31,15.31,15.31,10,15.31
"2786",2021-07-05,48,1,16.58,16.58,16.58,11,16.58
"2787",2021-07-06,12,1,16.07,16.07,16.07,1,16.07
"2788",2021-07-06,20,1,16.32,16.32,16.32,2,16.32
"2789",2021-07-06,24,1,16.83,16.83,16.83,3,16.83
"2790",2021-07-06,28,2,16.705,16.58,16.83,4,16.705
"2791",2021-07-06,32,2,16.705,16.58,16.83,5,16.705
"2792",2021-07-06,36,2,16.32,15.81,16.83,6,16.32
"2793",2021-07-06,40,1,16.83,16.83,16.83,7,16.83
"2794",2021-07-06,44,5,16.73,16.58,16.83,8,16.705
"2795",2021-07-06,48,2,16.575,16.07,17.08,9,16.575
"2796",2021-07-06,52,1,16.07,16.07,16.07,10,16.07
"2797",2021-07-07,0,1,16.07,16.07,16.07,1,16.07
"2798",2021-07-07,4,3,15.8966666666667,15.81,16.07,2,15.94
"2799",2021-07-07,8,3,16.0666666666667,15.81,16.32,3,16.065
"2800",2021-07-07,20,1,16.32,16.32,16.32,4,16.32
"2801",2021-07-07,24,3,16.2366666666667,16.07,16.32,5,16.195
"2802",2021-07-07,28,2,16.195,16.07,16.32,6,16.195
"2803",2021-07-07,32,1,15.81,15.81,15.81,7,15.81
"2804",2021-07-07,36,3,15.8966666666667,15.81,16.07,8,15.94
"2805",2021-07-07,48,1,15.05,15.05,15.05,9,15.05
"2806",2021-07-08,0,2,16.07,16.07,16.07,1,16.07
"2807",2021-07-08,4,6,15.855,15.56,16.07,2,15.815
"2808",2021-07-08,8,6,15.9833333333333,15.81,16.07,3,15.94
"2809",2021-07-08,12,2,15.94,15.81,16.07,4,15.94
"2810",2021-07-08,32,1,14.54,14.54,14.54,5,14.54
"2811",2021-07-08,40,1,15.31,15.31,15.31,6,15.31
"2812",2021-07-09,0,2,15.94,15.81,16.07,1,15.94
"2813",2021-07-09,4,6,15.9816666666667,15.56,16.32,2,15.94
"2814",2021-07-09,8,2,16.195,15.81,16.58,3,16.195
"2815",2021-07-09,12,1,16.32,16.32,16.32,4,16.32
"2816",2021-07-09,16,1,16.32,16.32,16.32,5,16.32
"2817",2021-07-09,24,2,16.195,16.07,16.32,6,16.195
"2818",2021-07-09,32,1,15.56,15.56,15.56,7,15.56
"2819",2021-07-09,48,1,15.56,15.56,15.56,8,15.56
"2820",2021-07-09,60,1,14.29,14.29,14.29,9,14.29
"2821",2021-07-09,136,1,13.02,13.02,13.02,10,13.02
"2822",2021-07-10,0,1,16.07,16.07,16.07,1,16.07
"2823",2021-07-10,4,4,15.815,15.56,16.07,2,15.815
"2824",2021-07-10,8,1,14.8,14.8,14.8,3,14.8
"2825",2021-07-10,12,4,16.13,15.81,16.32,4,16.065
"2826",2021-07-10,16,1,16.07,16.07,16.07,5,16.07
"2827",2021-07-10,20,1,15.81,15.81,15.81,6,15.81
"2828",2021-07-10,24,1,14.8,14.8,14.8,7,14.8
"2829",2021-07-10,28,2,16.07,16.07,16.07,8,16.07
"2830",2021-07-10,32,1,14.54,14.54,14.54,9,14.54
"2831",2021-07-10,140,1,13.27,13.27,13.27,10,13.27
"2832",2021-07-10,204,1,12.77,12.77,12.77,11,12.77
"2833",2021-07-11,0,1,15.05,15.05,15.05,1,15.05
"2834",2021-07-11,4,4,16.0025,15.56,17.08,2,16.32
"2835",2021-07-11,8,2,15.305,14.8,15.81,3,15.305
"2836",2021-07-11,12,3,15.3066666666667,15.05,15.56,4,15.305
"2837",2021-07-11,20,2,15.055,14.8,15.31,5,15.055
"2838",2021-07-11,32,1,15.05,15.05,15.05,6,15.05
"2839",2021-07-11,84,1,15.05,15.05,15.05,7,15.05
"2840",2021-07-11,156,1,14.29,14.29,14.29,8,14.29
"2841",2021-07-11,160,1,14.04,14.04,14.04,9,14.04
"2842",2021-07-11,172,1,11.75,11.75,11.75,10,11.75
"2843",2021-07-11,304,1,10.73,10.73,10.73,11,10.73
"2844",2021-07-12,4,15,18.966,18.1,19.12,1,18.61
"2845",2021-07-12,8,2,18.355,17.59,19.12,2,18.355
"2846",2021-07-12,16,1,18.35,18.35,18.35,3,18.35
"2847",2021-07-13,0,1,19.37,19.37,19.37,1,19.37
"2848",2021-07-13,4,10,19.395,19.12,19.62,2,19.37
"2849",2021-07-13,8,6,19.4116666666667,19.12,19.62,3,19.37
"2850",2021-07-13,68,1,17.08,17.08,17.08,4,17.08
"2851",2021-07-14,0,3,19.0333333333333,18.86,19.12,1,18.99
"2852",2021-07-14,4,6,19.12,19.12,19.12,2,19.12
"2853",2021-07-14,8,6,19.2033333333333,19.12,19.37,3,19.245
"2854",2021-07-14,12,1,19.12,19.12,19.12,4,19.12
"2855",2021-07-14,16,1,19.37,19.37,19.37,5,19.37
"2856",2021-07-14,20,1,19.12,19.12,19.12,6,19.12
"2857",2021-07-15,0,1,18.86,18.86,18.86,1,18.86
"2858",2021-07-15,4,4,18.5425,18.1,18.86,2,18.48
"2859",2021-07-15,8,3,18.86,18.86,18.86,3,18.86
"2860",2021-07-15,12,3,18.9466666666667,18.86,19.12,4,18.99
"2861",2021-07-15,20,2,18.99,18.86,19.12,5,18.99
"2862",2021-07-15,24,2,18.61,18.61,18.61,6,18.61
"2863",2021-07-15,28,2,18.48,18.35,18.61,7,18.48
"2864",2021-07-15,32,1,18.1,18.1,18.1,8,18.1
